Record Length,14000
Sample Interval,CH1:0.0000000020000 CH2:0.0000000020000
Vertical Units,CH1:V CH2:V,,,
Vertical Scale,CH1:2.00 CH2:10.00,,,
Vertical Offset,CH1:0.00 CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,2.0000000000,,,
Model Number,SDS1202X-E,,,
Serial Number,SDS1EBAX1R1121,,,
Software Version,5.1.3.8R2,,,
Source,CH1,CH2
 0.00002243400,4.56000,8.40000
 0.00002243600,4.56000,8.00000
 0.00002243800,4.48000,8.00000
 0.00002244000,4.48000,8.40000
 0.00002244200,4.56000,8.00000
 0.00002244400,4.40000,8.40000
 0.00002244600,4.48000,8.00000
 0.00002244800,4.56000,8.00000
 0.00002245000,4.56000,8.00000
 0.00002245200,4.56000,8.00000
 0.00002245400,4.56000,8.40000
 0.00002245600,4.64000,8.00000
 0.00002245800,4.64000,8.40000
 0.00002246000,4.64000,8.00000
 0.00002246200,4.64000,8.00000
 0.00002246400,4.72000,8.40000
 0.00002246600,4.64000,8.40000
 0.00002246800,4.56000,8.40000
 0.00002247000,4.72000,8.40000
 0.00002247200,4.72000,8.00000
 0.00002247400,4.72000,8.00000
 0.00002247600,4.64000,8.40000
 0.00002247800,4.72000,8.40000
 0.00002248000,4.72000,8.40000
 0.00002248200,4.72000,8.00000
 0.00002248400,4.56000,8.00000
 0.00002248600,4.72000,8.40000
 0.00002248800,4.64000,8.40000
 0.00002249000,4.72000,8.00000
 0.00002249200,4.56000,8.00000
 0.00002249400,4.72000,8.00000
 0.00002249600,4.56000,8.40000
 0.00002249800,4.56000,8.00000
 0.00002250000,4.56000,8.00000
 0.00002250200,4.56000,8.00000
 0.00002250400,4.56000,8.00000
 0.00002250600,4.64000,8.00000
 0.00002250800,4.72000,8.00000
 0.00002251000,4.64000,8.00000
 0.00002251200,4.56000,8.00000
 0.00002251400,4.72000,8.00000
 0.00002251600,4.72000,8.00000
 0.00002251800,4.64000,8.00000
 0.00002252000,4.72000,8.00000
 0.00002252200,4.72000,8.40000
 0.00002252400,4.80000,8.00000
 0.00002252600,4.72000,8.40000
 0.00002252800,4.64000,8.00000
 0.00002253000,4.72000,8.40000
 0.00002253200,4.80000,8.40000
 0.00002253400,4.72000,8.00000
 0.00002253600,4.72000,8.40000
 0.00002253800,4.80000,8.40000
 0.00002254000,4.80000,8.40000
 0.00002254200,4.72000,8.00000
 0.00002254400,4.80000,8.00000
 0.00002254600,4.80000,8.40000
 0.00002254800,4.72000,8.40000
 0.00002255000,4.72000,8.00000
 0.00002255200,4.72000,8.00000
 0.00002255400,4.72000,8.00000
 0.00002255600,4.72000,8.40000
 0.00002255800,4.72000,8.00000
 0.00002256000,4.72000,8.00000
 0.00002256200,4.88000,8.00000
 0.00002256400,4.72000,8.00000
 0.00002256600,4.72000,8.00000
 0.00002256800,4.72000,8.00000
 0.00002257000,4.72000,8.00000
 0.00002257200,4.80000,8.00000
 0.00002257400,4.64000,8.00000
 0.00002257600,4.80000,8.00000
 0.00002257800,4.80000,8.40000
 0.00002258000,4.88000,8.00000
 0.00002258200,4.80000,8.40000
 0.00002258400,4.72000,8.00000
 0.00002258600,4.80000,8.00000
 0.00002258800,4.80000,8.40000
 0.00002259000,4.80000,8.00000
 0.00002259200,4.88000,8.40000
 0.00002259400,4.88000,8.40000
 0.00002259600,4.88000,8.00000
 0.00002259800,4.88000,8.40000
 0.00002260000,4.88000,8.00000
 0.00002260200,4.88000,8.40000
 0.00002260400,4.80000,8.40000
 0.00002260600,4.88000,8.40000
 0.00002260800,4.88000,8.40000
 0.00002261000,4.88000,8.00000
 0.00002261200,4.72000,8.40000
 0.00002261400,4.88000,8.40000
 0.00002261600,4.88000,8.40000
 0.00002261800,4.80000,8.00000
 0.00002262000,4.88000,8.00000
 0.00002262200,4.88000,8.40000
 0.00002262400,4.80000,8.40000
 0.00002262600,4.80000,8.00000
 0.00002262800,4.80000,8.00000
 0.00002263000,4.72000,8.00000
 0.00002263200,4.88000,8.40000
 0.00002263400,4.88000,8.40000
 0.00002263600,4.88000,8.00000
 0.00002263800,4.80000,8.40000
 0.00002264000,4.88000,8.00000
 0.00002264200,4.88000,8.40000
 0.00002264400,4.88000,8.40000
 0.00002264600,4.88000,8.00000
 0.00002264800,4.88000,8.40000
 0.00002265000,4.96000,8.40000
 0.00002265200,4.80000,8.40000
 0.00002265400,4.80000,8.00000
 0.00002265600,4.88000,8.00000
 0.00002265800,4.96000,8.00000
 0.00002266000,4.88000,8.40000
 0.00002266200,4.96000,8.40000
 0.00002266400,4.88000,8.00000
 0.00002266600,4.96000,8.40000
 0.00002266800,4.96000,8.00000
 0.00002267000,4.88000,8.00000
 0.00002267200,4.96000,8.40000
 0.00002267400,4.96000,8.40000
 0.00002267600,4.96000,8.40000
 0.00002267800,4.88000,8.00000
 0.00002268000,4.96000,8.00000
 0.00002268200,4.88000,8.40000
 0.00002268400,4.88000,8.40000
 0.00002268600,4.80000,8.00000
 0.00002268800,4.88000,8.00000
 0.00002269000,4.96000,8.40000
 0.00002269200,4.80000,8.40000
 0.00002269400,4.96000,8.40000
 0.00002269600,4.88000,8.00000
 0.00002269800,4.88000,8.00000
 0.00002270000,4.88000,8.40000
 0.00002270200,4.80000,8.00000
 0.00002270400,4.88000,8.40000
 0.00002270600,4.88000,8.40000
 0.00002270800,4.88000,8.00000
 0.00002271000,4.96000,8.40000
 0.00002271200,4.88000,8.00000
 0.00002271400,4.88000,8.00000
 0.00002271600,4.88000,8.40000
 0.00002271800,4.88000,8.00000
 0.00002272000,4.96000,8.40000
 0.00002272200,4.96000,8.00000
 0.00002272400,4.96000,8.00000
 0.00002272600,4.96000,8.40000
 0.00002272800,4.88000,8.00000
 0.00002273000,4.88000,8.40000
 0.00002273200,4.96000,8.00000
 0.00002273400,4.88000,8.00000
 0.00002273600,4.96000,8.40000
 0.00002273800,4.96000,8.40000
 0.00002274000,4.96000,8.40000
 0.00002274200,4.96000,8.40000
 0.00002274400,4.96000,8.00000
 0.00002274600,4.96000,8.40000
 0.00002274800,4.88000,8.40000
 0.00002275000,4.80000,8.00000
 0.00002275200,4.88000,8.40000
 0.00002275400,4.88000,8.40000
 0.00002275600,4.88000,8.40000
 0.00002275800,4.80000,8.40000
 0.00002276000,4.96000,8.00000
 0.00002276200,4.96000,8.40000
 0.00002276400,4.88000,8.40000
 0.00002276600,4.96000,8.00000
 0.00002276800,4.88000,8.40000
 0.00002277000,4.88000,8.40000
 0.00002277200,4.88000,8.40000
 0.00002277400,4.88000,8.00000
 0.00002277600,4.88000,8.00000
 0.00002277800,4.96000,8.00000
 0.00002278000,4.88000,8.40000
 0.00002278200,4.96000,8.00000
 0.00002278400,4.88000,8.00000
 0.00002278600,4.88000,8.00000
 0.00002278800,4.96000,8.00000
 0.00002279000,4.96000,8.00000
 0.00002279200,5.04000,8.00000
 0.00002279400,4.96000,8.40000
 0.00002279600,4.88000,8.00000
 0.00002279800,4.96000,8.40000
 0.00002280000,4.96000,8.00000
 0.00002280200,4.96000,8.00000
 0.00002280400,4.88000,8.40000
 0.00002280600,4.88000,8.40000
 0.00002280800,4.88000,8.40000
 0.00002281000,4.88000,8.40000
 0.00002281200,4.80000,8.00000
 0.00002281400,4.88000,8.00000
 0.00002281600,4.88000,8.40000
 0.00002281800,4.80000,8.00000
 0.00002282000,4.88000,8.40000
 0.00002282200,4.88000,8.40000
 0.00002282400,4.96000,8.00000
 0.00002282600,4.88000,8.40000
 0.00002282800,4.88000,8.00000
 0.00002283000,4.88000,8.40000
 0.00002283200,4.96000,8.40000
 0.00002283400,4.88000,8.00000
 0.00002283600,4.88000,8.40000
 0.00002283800,4.88000,8.40000
 0.00002284000,4.96000,8.40000
 0.00002284200,4.96000,8.00000
 0.00002284400,4.88000,8.00000
 0.00002284600,4.96000,8.40000
 0.00002284800,4.88000,8.40000
 0.00002285000,4.96000,8.40000
 0.00002285200,4.96000,8.00000
 0.00002285400,4.96000,8.40000
 0.00002285600,4.96000,8.40000
 0.00002285800,4.96000,8.40000
 0.00002286000,4.88000,8.40000
 0.00002286200,4.88000,8.40000
 0.00002286400,4.88000,8.40000
 0.00002286600,4.96000,8.00000
 0.00002286800,4.88000,8.40000
 0.00002287000,4.96000,8.40000
 0.00002287200,4.96000,8.40000
 0.00002287400,4.80000,8.00000
 0.00002287600,4.88000,8.00000
 0.00002287800,4.88000,8.40000
 0.00002288000,4.80000,8.40000
 0.00002288200,4.80000,8.00000
 0.00002288400,4.88000,8.00000
 0.00002288600,4.88000,8.00000
 0.00002288800,4.88000,8.40000
 0.00002289000,4.88000,8.40000
 0.00002289200,4.96000,8.00000
 0.00002289400,4.96000,8.40000
 0.00002289600,4.80000,8.00000
 0.00002289800,4.96000,8.40000
 0.00002290000,4.96000,8.40000
 0.00002290200,4.96000,8.00000
 0.00002290400,4.96000,8.40000
 0.00002290600,4.96000,8.00000
 0.00002290800,4.88000,8.40000
 0.00002291000,4.88000,8.40000
 0.00002291200,4.96000,8.00000
 0.00002291400,4.88000,8.00000
 0.00002291600,4.96000,8.00000
 0.00002291800,4.80000,8.40000
 0.00002292000,4.88000,8.40000
 0.00002292200,4.88000,8.40000
 0.00002292400,4.88000,8.00000
 0.00002292600,4.80000,8.00000
 0.00002292800,4.80000,8.40000
 0.00002293000,4.88000,8.40000
 0.00002293200,4.88000,8.40000
 0.00002293400,4.88000,8.00000
 0.00002293600,4.80000,8.00000
 0.00002293800,4.80000,8.40000
 0.00002294000,4.88000,8.40000
 0.00002294200,4.80000,8.00000
 0.00002294400,4.80000,8.00000
 0.00002294600,4.88000,8.40000
 0.00002294800,4.80000,8.40000
 0.00002295000,4.80000,8.40000
 0.00002295200,4.80000,8.00000
 0.00002295400,4.88000,8.00000
 0.00002295600,4.80000,8.40000
 0.00002295800,4.80000,8.00000
 0.00002296000,4.72000,8.40000
 0.00002296200,4.88000,8.00000
 0.00002296400,4.88000,8.00000
 0.00002296600,4.80000,8.00000
 0.00002296800,4.96000,8.00000
 0.00002297000,4.96000,8.40000
 0.00002297200,4.80000,8.00000
 0.00002297400,4.88000,8.00000
 0.00002297600,4.88000,8.00000
 0.00002297800,4.96000,8.00000
 0.00002298000,4.96000,8.40000
 0.00002298200,4.88000,8.00000
 0.00002298400,4.96000,8.00000
 0.00002298600,4.88000,8.40000
 0.00002298800,4.96000,8.00000
 0.00002299000,4.88000,8.00000
 0.00002299200,4.88000,8.00000
 0.00002299400,4.88000,8.40000
 0.00002299600,4.88000,8.40000
 0.00002299800,4.80000,8.40000
 0.00002300000,4.80000,8.00000
 0.00002300200,4.88000,8.40000
 0.00002300400,4.88000,8.40000
 0.00002300600,4.80000,8.00000
 0.00002300800,4.88000,8.40000
 0.00002301000,4.80000,8.40000
 0.00002301200,4.72000,8.40000
 0.00002301400,4.80000,8.40000
 0.00002301600,4.88000,8.00000
 0.00002301800,4.88000,8.00000
 0.00002302000,4.96000,8.40000
 0.00002302200,4.80000,8.40000
 0.00002302400,4.88000,8.40000
 0.00002302600,4.88000,8.40000
 0.00002302800,4.88000,8.00000
 0.00002303000,4.88000,8.00000
 0.00002303200,4.88000,8.40000
 0.00002303400,4.88000,8.00000
 0.00002303600,4.88000,8.40000
 0.00002303800,4.88000,8.00000
 0.00002304000,4.88000,8.00000
 0.00002304200,4.88000,8.40000
 0.00002304400,4.88000,8.00000
 0.00002304600,4.88000,8.40000
 0.00002304800,4.88000,8.00000
 0.00002305000,4.80000,8.40000
 0.00002305200,4.80000,8.40000
 0.00002305400,4.80000,8.40000
 0.00002305600,4.88000,8.40000
 0.00002305800,4.72000,8.00000
 0.00002306000,4.80000,8.40000
 0.00002306200,4.72000,8.40000
 0.00002306400,4.80000,8.40000
 0.00002306600,4.80000,8.40000
 0.00002306800,4.80000,8.00000
 0.00002307000,4.80000,8.00000
 0.00002307200,4.80000,8.40000
 0.00002307400,4.72000,8.40000
 0.00002307600,4.80000,8.40000
 0.00002307800,4.72000,8.00000
 0.00002308000,4.88000,8.00000
 0.00002308200,4.88000,8.00000
 0.00002308400,4.72000,8.40000
 0.00002308600,4.80000,8.40000
 0.00002308800,4.80000,8.00000
 0.00002309000,4.88000,8.00000
 0.00002309200,4.88000,8.00000
 0.00002309400,4.88000,8.00000
 0.00002309600,4.80000,8.40000
 0.00002309800,4.96000,8.40000
 0.00002310000,4.80000,8.00000
 0.00002310200,4.80000,8.00000
 0.00002310400,4.88000,8.00000
 0.00002310600,4.80000,8.00000
 0.00002310800,4.88000,8.40000
 0.00002311000,4.88000,8.40000
 0.00002311200,4.80000,8.00000
 0.00002311400,4.72000,8.40000
 0.00002311600,4.80000,8.00000
 0.00002311800,4.72000,8.00000
 0.00002312000,4.88000,8.40000
 0.00002312200,4.72000,8.00000
 0.00002312400,4.80000,8.40000
 0.00002312600,4.72000,8.40000
 0.00002312800,4.72000,8.00000
 0.00002313000,4.80000,8.40000
 0.00002313200,4.72000,8.00000
 0.00002313400,4.80000,8.00000
 0.00002313600,4.80000,8.40000
 0.00002313800,4.88000,8.00000
 0.00002314000,4.80000,8.40000
 0.00002314200,4.80000,8.00000
 0.00002314400,4.88000,8.00000
 0.00002314600,4.88000,8.40000
 0.00002314800,4.88000,8.00000
 0.00002315000,4.88000,8.40000
 0.00002315200,4.88000,8.00000
 0.00002315400,4.88000,8.40000
 0.00002315600,4.80000,8.40000
 0.00002315800,4.88000,8.00000
 0.00002316000,4.96000,8.40000
 0.00002316200,4.80000,8.00000
 0.00002316400,4.80000,8.40000
 0.00002316600,4.88000,8.40000
 0.00002316800,4.88000,8.00000
 0.00002317000,4.88000,8.00000
 0.00002317200,4.80000,8.00000
 0.00002317400,4.80000,8.40000
 0.00002317600,4.88000,8.40000
 0.00002317800,4.88000,8.00000
 0.00002318000,4.72000,8.00000
 0.00002318200,4.80000,8.40000
 0.00002318400,4.80000,8.40000
 0.00002318600,4.72000,8.00000
 0.00002318800,4.72000,8.00000
 0.00002319000,4.72000,8.40000
 0.00002319200,4.72000,8.40000
 0.00002319400,4.80000,8.00000
 0.00002319600,4.80000,8.00000
 0.00002319800,4.80000,8.00000
 0.00002320000,4.88000,8.40000
 0.00002320200,4.72000,8.40000
 0.00002320400,4.72000,8.00000
 0.00002320600,4.72000,8.00000
 0.00002320800,4.80000,8.00000
 0.00002321000,4.88000,8.00000
 0.00002321200,4.80000,8.40000
 0.00002321400,4.72000,8.00000
 0.00002321600,4.80000,8.00000
 0.00002321800,4.88000,8.00000
 0.00002322000,4.88000,8.00000
 0.00002322200,4.88000,8.00000
 0.00002322400,4.88000,8.00000
 0.00002322600,4.88000,8.40000
 0.00002322800,4.80000,8.00000
 0.00002323000,4.80000,8.00000
 0.00002323200,4.88000,8.00000
 0.00002323400,4.88000,8.40000
 0.00002323600,4.88000,8.40000
 0.00002323800,4.80000,8.40000
 0.00002324000,4.80000,8.00000
 0.00002324200,4.80000,8.40000
 0.00002324400,4.80000,8.40000
 0.00002324600,4.72000,8.40000
 0.00002324800,4.88000,8.40000
 0.00002325000,4.80000,8.40000
 0.00002325200,4.80000,8.40000
 0.00002325400,4.80000,8.00000
 0.00002325600,4.88000,8.40000
 0.00002325800,4.80000,8.40000
 0.00002326000,4.88000,8.40000
 0.00002326200,4.80000,8.00000
 0.00002326400,4.72000,8.00000
 0.00002326600,4.80000,8.00000
 0.00002326800,4.80000,8.40000
 0.00002327000,4.80000,8.00000
 0.00002327200,4.88000,8.00000
 0.00002327400,4.88000,8.00000
 0.00002327600,4.88000,8.00000
 0.00002327800,4.88000,8.40000
 0.00002328000,4.80000,8.00000
 0.00002328200,4.88000,8.40000
 0.00002328400,4.80000,8.00000
 0.00002328600,4.88000,8.00000
 0.00002328800,4.88000,8.40000
 0.00002329000,4.80000,8.40000
 0.00002329200,4.80000,8.40000
 0.00002329400,4.88000,8.40000
 0.00002329600,4.72000,8.00000
 0.00002329800,4.80000,8.00000
 0.00002330000,4.72000,8.40000
 0.00002330200,4.88000,8.00000
 0.00002330400,4.80000,8.40000
 0.00002330600,4.72000,8.00000
 0.00002330800,4.80000,8.00000
 0.00002331000,4.80000,8.40000
 0.00002331200,4.80000,8.00000
 0.00002331400,4.88000,8.40000
 0.00002331600,4.72000,8.00000
 0.00002331800,4.72000,8.40000
 0.00002332000,4.80000,8.40000
 0.00002332200,4.80000,8.00000
 0.00002332400,4.72000,8.40000
 0.00002332600,4.80000,8.40000
 0.00002332800,4.80000,8.40000
 0.00002333000,4.88000,8.00000
 0.00002333200,4.80000,8.00000
 0.00002333400,4.88000,8.00000
 0.00002333600,4.80000,8.40000
 0.00002333800,4.88000,8.00000
 0.00002334000,4.88000,8.00000
 0.00002334200,4.88000,8.00000
 0.00002334400,4.80000,8.00000
 0.00002334600,4.80000,8.40000
 0.00002334800,4.88000,8.00000
 0.00002335000,4.80000,8.40000
 0.00002335200,4.88000,8.00000
 0.00002335400,4.96000,8.40000
 0.00002335600,4.88000,8.40000
 0.00002335800,4.88000,8.40000
 0.00002336000,4.80000,8.40000
 0.00002336200,4.80000,8.00000
 0.00002336400,4.72000,8.40000
 0.00002336600,4.88000,8.00000
 0.00002336800,4.88000,8.40000
 0.00002337000,4.88000,8.00000
 0.00002337200,4.80000,8.00000
 0.00002337400,4.80000,8.40000
 0.00002337600,4.88000,8.00000
 0.00002337800,4.80000,8.40000
 0.00002338000,4.88000,8.00000
 0.00002338200,4.80000,8.40000
 0.00002338400,4.88000,8.40000
 0.00002338600,4.80000,8.40000
 0.00002338800,4.80000,8.40000
 0.00002339000,4.88000,8.40000
 0.00002339200,4.80000,8.40000
 0.00002339400,4.96000,8.00000
 0.00002339600,4.88000,8.40000
 0.00002339800,4.88000,8.00000
 0.00002340000,4.88000,8.40000
 0.00002340200,4.88000,8.40000
 0.00002340400,4.80000,8.00000
 0.00002340600,4.88000,8.40000
 0.00002340800,4.88000,8.00000
 0.00002341000,4.96000,8.00000
 0.00002341200,4.88000,8.40000
 0.00002341400,4.80000,8.40000
 0.00002341600,4.88000,8.40000
 0.00002341800,4.88000,8.40000
 0.00002342000,4.88000,8.00000
 0.00002342200,4.88000,8.40000
 0.00002342400,4.80000,8.40000
 0.00002342600,4.88000,8.00000
 0.00002342800,4.80000,8.40000
 0.00002343000,4.80000,8.00000
 0.00002343200,4.88000,8.40000
 0.00002343400,4.80000,8.00000
 0.00002343600,4.80000,8.00000
 0.00002343800,4.80000,8.40000
 0.00002344000,4.88000,8.00000
 0.00002344200,4.80000,8.00000
 0.00002344400,4.80000,8.00000
 0.00002344600,4.80000,8.40000
 0.00002344800,4.88000,8.40000
 0.00002345000,4.80000,8.40000
 0.00002345200,4.88000,8.00000
 0.00002345400,4.88000,8.40000
 0.00002345600,4.88000,8.40000
 0.00002345800,4.96000,8.40000
 0.00002346000,4.80000,8.40000
 0.00002346200,4.80000,8.00000
 0.00002346400,4.88000,8.40000
 0.00002346600,4.88000,8.40000
 0.00002346800,4.80000,8.40000
 0.00002347000,4.80000,8.40000
 0.00002347200,4.80000,8.00000
 0.00002347400,4.88000,8.00000
 0.00002347600,4.88000,8.40000
 0.00002347800,4.80000,8.00000
 0.00002348000,4.80000,8.40000
 0.00002348200,4.88000,8.40000
 0.00002348400,4.88000,8.00000
 0.00002348600,4.88000,8.00000
 0.00002348800,4.80000,8.00000
 0.00002349000,4.80000,8.00000
 0.00002349200,4.80000,8.40000
 0.00002349400,4.88000,8.00000
 0.00002349600,4.88000,8.00000
 0.00002349800,4.72000,8.40000
 0.00002350000,4.72000,8.00000
 0.00002350200,4.80000,8.40000
 0.00002350400,4.80000,8.00000
 0.00002350600,4.80000,8.00000
 0.00002350800,4.80000,8.40000
 0.00002351000,4.80000,8.40000
 0.00002351200,4.80000,8.40000
 0.00002351400,4.88000,8.00000
 0.00002351600,4.88000,8.00000
 0.00002351800,4.88000,8.00000
 0.00002352000,4.80000,8.40000
 0.00002352200,4.88000,8.40000
 0.00002352400,4.88000,8.00000
 0.00002352600,4.88000,8.00000
 0.00002352800,4.88000,8.00000
 0.00002353000,4.88000,8.40000
 0.00002353200,4.88000,8.40000
 0.00002353400,4.80000,8.40000
 0.00002353600,4.96000,8.00000
 0.00002353800,4.80000,8.40000
 0.00002354000,4.80000,8.40000
 0.00002354200,4.80000,8.40000
 0.00002354400,4.80000,8.40000
 0.00002354600,4.80000,8.00000
 0.00002354800,4.88000,8.40000
 0.00002355000,4.80000,8.00000
 0.00002355200,4.80000,8.40000
 0.00002355400,4.80000,8.40000
 0.00002355600,4.88000,8.00000
 0.00002355800,4.80000,8.00000
 0.00002356000,4.88000,8.00000
 0.00002356200,4.80000,8.40000
 0.00002356400,4.88000,8.40000
 0.00002356600,4.80000,8.40000
 0.00002356800,4.88000,8.00000
 0.00002357000,4.88000,8.40000
 0.00002357200,4.80000,8.40000
 0.00002357400,4.80000,8.40000
 0.00002357600,4.80000,8.40000
 0.00002357800,4.88000,8.40000
 0.00002358000,4.88000,8.40000
 0.00002358200,4.88000,8.00000
 0.00002358400,4.96000,8.40000
 0.00002358600,4.88000,8.40000
 0.00002358800,4.80000,8.40000
 0.00002359000,4.96000,8.40000
 0.00002359200,4.88000,8.00000
 0.00002359400,4.80000,8.00000
 0.00002359600,4.88000,8.40000
 0.00002359800,4.88000,8.00000
 0.00002360000,4.88000,8.40000
 0.00002360200,4.88000,8.40000
 0.00002360400,4.88000,8.00000
 0.00002360600,4.88000,8.40000
 0.00002360800,4.88000,8.00000
 0.00002361000,4.88000,8.40000
 0.00002361200,4.88000,8.40000
 0.00002361400,4.80000,8.40000
 0.00002361600,4.88000,8.40000
 0.00002361800,4.88000,8.40000
 0.00002362000,4.80000,8.40000
 0.00002362200,4.80000,8.40000
 0.00002362400,4.72000,8.40000
 0.00002362600,4.72000,8.00000
 0.00002362800,4.72000,8.40000
 0.00002363000,4.80000,8.00000
 0.00002363200,4.88000,8.40000
 0.00002363400,4.88000,8.00000
 0.00002363600,4.88000,8.00000
 0.00002363800,4.88000,8.40000
 0.00002364000,4.88000,8.00000
 0.00002364200,4.80000,8.40000
 0.00002364400,4.88000,8.00000
 0.00002364600,4.80000,8.00000
 0.00002364800,4.88000,8.40000
 0.00002365000,4.88000,8.40000
 0.00002365200,4.88000,8.40000
 0.00002365400,4.88000,8.40000
 0.00002365600,4.96000,8.00000
 0.00002365800,4.80000,8.40000
 0.00002366000,4.80000,8.40000
 0.00002366200,4.80000,8.00000
 0.00002366400,4.88000,8.40000
 0.00002366600,4.88000,8.00000
 0.00002366800,4.80000,8.40000
 0.00002367000,4.88000,8.40000
 0.00002367200,4.80000,8.00000
 0.00002367400,4.88000,8.00000
 0.00002367600,4.80000,8.00000
 0.00002367800,4.72000,8.00000
 0.00002368000,4.80000,8.40000
 0.00002368200,4.72000,8.40000
 0.00002368400,4.72000,8.00000
 0.00002368600,4.72000,8.40000
 0.00002368800,4.72000,8.00000
 0.00002369000,4.72000,8.00000
 0.00002369200,4.72000,8.40000
 0.00002369400,4.88000,8.00000
 0.00002369600,4.80000,8.40000
 0.00002369800,4.80000,8.00000
 0.00002370000,4.80000,8.00000
 0.00002370200,4.88000,8.00000
 0.00002370400,4.88000,8.00000
 0.00002370600,4.80000,8.40000
 0.00002370800,4.80000,8.00000
 0.00002371000,4.80000,8.40000
 0.00002371200,4.88000,8.00000
 0.00002371400,4.88000,8.00000
 0.00002371600,4.80000,8.40000
 0.00002371800,4.88000,8.40000
 0.00002372000,4.80000,8.40000
 0.00002372200,4.80000,8.00000
 0.00002372400,4.88000,8.00000
 0.00002372600,4.88000,8.00000
 0.00002372800,4.88000,8.40000
 0.00002373000,4.88000,8.40000
 0.00002373200,4.88000,8.00000
 0.00002373400,4.80000,8.40000
 0.00002373600,4.88000,8.00000
 0.00002373800,4.88000,8.40000
 0.00002374000,4.80000,8.40000
 0.00002374200,4.88000,8.40000
 0.00002374400,4.72000,8.40000
 0.00002374600,4.72000,8.40000
 0.00002374800,4.72000,8.40000
 0.00002375000,4.88000,8.00000
 0.00002375200,4.80000,8.40000
 0.00002375400,4.88000,8.00000
 0.00002375600,4.80000,8.40000
 0.00002375800,4.88000,8.40000
 0.00002376000,4.88000,8.00000
 0.00002376200,4.88000,8.40000
 0.00002376400,4.88000,8.00000
 0.00002376600,4.88000,8.40000
 0.00002376800,4.88000,8.40000
 0.00002377000,4.72000,8.40000
 0.00002377200,4.80000,8.40000
 0.00002377400,4.88000,8.40000
 0.00002377600,4.88000,8.40000
 0.00002377800,4.88000,8.40000
 0.00002378000,4.88000,8.40000
 0.00002378200,4.88000,8.40000
 0.00002378400,4.96000,8.40000
 0.00002378600,4.88000,8.40000
 0.00002378800,4.80000,8.40000
 0.00002379000,4.80000,8.40000
 0.00002379200,4.88000,8.40000
 0.00002379400,4.88000,8.00000
 0.00002379600,4.80000,8.40000
 0.00002379800,4.72000,8.40000
 0.00002380000,4.80000,8.40000
 0.00002380200,4.80000,8.00000
 0.00002380400,4.72000,8.00000
 0.00002380600,4.72000,8.40000
 0.00002380800,4.72000,8.40000
 0.00002381000,4.80000,8.00000
 0.00002381200,4.72000,8.00000
 0.00002381400,4.80000,8.00000
 0.00002381600,4.72000,8.40000
 0.00002381800,4.80000,8.00000
 0.00002382000,4.72000,8.00000
 0.00002382200,4.80000,8.00000
 0.00002382400,4.88000,8.00000
 0.00002382600,4.80000,8.00000
 0.00002382800,4.80000,8.00000
 0.00002383000,4.80000,8.40000
 0.00002383200,4.80000,8.00000
 0.00002383400,4.80000,8.00000
 0.00002383600,4.80000,8.00000
 0.00002383800,4.80000,8.00000
